,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:15:17,-,450000,450000,1,,,,
11/01/2021 15:44:26,-,450000,450000,1,,,,
11/01/2021 18:44:49,-,450000,450000,1,,,,
