,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:32:04,12392,4999,5900,2,5449,5449,405900,637
11/01/2021 16:00:44,12392,4999,5900,2,5449,5449,405900,637
11/01/2021 19:01:16,12392,4999,5900,2,5449,5449,405900,637
