,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:11:33,327973,675000,2000000,5,1004999,799999,312000205000,558569
11/01/2021 15:40:43,327973,675000,2000000,5,1004999,799999,312000205000,558569
11/01/2021 18:41:06,327973,675000,2000000,5,1004999,799999,312000205000,558569
