,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:50:57,251009,250000,250000,2799997,-
11/01/2021 16:18:59,252515,279993,279993,2799997,-
11/01/2021 19:19:26,253700,278999,278999,2799998,-
