,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:41:47,25241,19000,102000,26,33355,24750,492084022,22182
11/01/2021 14:14:14,25213,20000,102000,26,34816,24750,512382231,22635
11/01/2021 17:13:37,25213,20000,102000,26,34816,24750,512382231,22635
17/01/2021 09:45:20,25254,13500,102000,32,29804,24750,452399103,21269
17/01/2021 11:29:52,25254,13500,102000,32,29804,24750,452399103,21269
17/01/2021 13:07:50,25201,13500,102000,32,31413,24750,481109522,21934
17/01/2021 14:47:05,25201,13500,102000,32,31413,24750,481109522,21934
18/01/2021 14:37:34,25142,13000,102000,35,30992,24750,545669752,23359
18/01/2021 17:08:20,25142,13000,102000,35,30992,24750,545669752,23359
