,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:26:58,170227,500000,500000,1,,,,
11/01/2021 15:55:33,170227,500000,500000,1,,,,
11/01/2021 18:56:09,170227,500000,500000,1,,,,
