,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:21:22,14373,14999,14999,2,14999,14999,0,0
11/01/2021 15:50:33,14373,14999,14999,2,14999,14999,0,0
11/01/2021 18:51:00,14373,14999,14999,2,14999,14999,0,0
