,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:07:23,752900,889998,899999,2,894998,894998,50010000,7071
11/01/2021 15:36:52,752900,889998,899999,2,894998,894998,50010000,7071
11/01/2021 18:37:09,752900,889998,899999,2,894998,894998,50010000,7071
