,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:16:17,10000,9500,9500,1,,,,
11/01/2021 15:45:24,10000,9500,9500,1,,,,
11/01/2021 18:45:47,10000,9500,9500,1,,,,
