,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:10:09,44620,30000,45000,32,32156,30000,17168346,4143
11/01/2021 15:39:18,44620,30000,45000,32,32156,30000,17168346,4143
11/01/2021 18:39:40,44620,30000,45000,32,32156,30000,17168346,4143
