,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:19:59,275527,345000,350000,3,348000,349000,7000000,2645
11/01/2021 15:49:09,275527,345000,350000,3,348000,349000,7000000,2645
11/01/2021 18:49:32,275527,345000,350000,3,348000,349000,7000000,2645
