,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:06:21,-,150000,150000,1,,,,
11/01/2021 15:35:49,-,150000,150000,1,,,,
11/01/2021 18:36:07,-,150000,150000,1,,,,
