,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:49:20,34799,15000,45000,20,31513,33500,104985067,10246
11/01/2021 14:21:59,34799,15000,45000,17,30989,32000,99640504,9982
11/01/2021 17:21:25,34799,14000,45000,29,25407,20000,122905373,11086
17/01/2021 01:47:37,33560,22500,22500,14,22500,22500,0,0
17/01/2021 09:52:24,33560,22500,22500,14,22500,22500,0,0
18/01/2021 14:48:28,33363,22500,22500,11,22500,22500,0,0
18/01/2021 17:18:11,33363,22500,22500,11,22500,22500,0,0
