,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:18:12,-,20000,20000,1,,,,
11/01/2021 15:47:18,-,20000,20000,1,,,,
11/01/2021 18:47:40,-,20000,20000,1,,,,
