,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:21:55,131339,200000,200000,1,,,,
11/01/2021 13:55:17,131339,200000,200000,1,,,,
11/01/2021 16:54:33,131339,200000,200000,1,,,,
