,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:14:55,-,30000,30000,1,,,,
11/01/2021 15:44:00,-,30000,30000,1,,,,
11/01/2021 18:44:18,-,30000,30000,1,,,,
