,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:06:18,170630,195000,220000,3,211666,220000,208333333,14433
11/01/2021 15:35:46,170630,195000,220000,3,211666,220000,208333333,14433
11/01/2021 18:36:03,170630,195000,220000,3,211666,220000,208333333,14433
