,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:28:07,583494,2800000,2800000,1,,,,
11/01/2021 15:56:43,583494,2800000,2800000,1,,,,
11/01/2021 18:57:19,583494,2800000,2800000,1,,,,
