,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:50:29,122256,80000,80000,1,,,,
11/01/2021 14:23:04,122256,80000,80000,1,,,,
11/01/2021 17:22:32,122256,80000,80000,1,,,,
