,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:18:04,206387,190000,230000,2,210000,210000,800000000,28284
11/01/2021 15:47:10,206387,190000,230000,2,210000,210000,800000000,28284
11/01/2021 18:47:33,206387,190000,230000,2,210000,210000,800000000,28284
