,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:14:50,-,39000,39000,1,,,,
11/01/2021 15:43:56,-,39000,39000,1,,,,
11/01/2021 18:44:15,-,39000,39000,1,,,,
