,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:23:54,220000,1500000,1500000,1,,,,
11/01/2021 15:52:57,220000,1500000,1500000,1,,,,
11/01/2021 18:53:29,220000,1500000,1500000,1,,,,
