,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:51:55,98830,55000,200000,8,92946,89284,2165250756,46532
11/01/2021 14:24:33,98634,60000,200000,8,97321,89784,1938915756,44033
11/01/2021 17:24:00,98591,60000,200000,8,98696,90000,1927889042,43907
