,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:48:24,2260,7000,8000,2,7500,7500,500000,707
11/01/2021 14:21:01,2260,7000,8000,2,7500,7500,500000,707
11/01/2021 17:20:26,2260,7000,8000,2,7500,7500,500000,707
