,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:48:49,6187,12000,12000,-,-
11/01/2021 16:16:54,6213,14999,14999,-,-
11/01/2021 19:17:23,6253,14999,14999,-,-
