,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:27:39,598878,579999,579999,1,,,,
11/01/2021 15:56:15,598878,579999,579999,1,,,,
11/01/2021 18:56:50,598878,579999,579999,1,,,,
