,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:37:51,99999,,,0,,,,
11/01/2021 14:10:26,99999,,,0,,,,
11/01/2021 17:09:47,99999,,,0,,,,
