,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:19:52,-,35000,35000,1,,,,
11/01/2021 15:49:02,-,35000,35000,1,,,,
11/01/2021 18:49:25,-,35000,35000,1,,,,
