,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:29:59,127378,119000,539999,17,238326,250000,16877226009,129912
11/01/2021 15:58:36,127378,119000,539999,17,238326,250000,16877226009,129912
11/01/2021 18:59:09,127378,119000,539999,17,238326,250000,16877226009,129912
