,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:08:24,69999,990000,990000,1,,,,
11/01/2021 15:37:53,69999,990000,990000,1,,,,
11/01/2021 18:38:14,69999,990000,990000,1,,,,
