,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:08:44,76,,,0,,,,
17/01/2021 05:19:21,76,,,0,,,,
17/01/2021 09:06:27,76,,,0,,,,
17/01/2021 10:51:22,76,,,0,,,,
17/01/2021 12:28:00,76,,,0,,,,
17/01/2021 14:08:21,76,,,0,,,,
17/01/2021 15:37:08,76,,,0,,,,
17/01/2021 17:23:49,76,,,0,,,,
17/01/2021 17:56:05,76,,,0,,,,
18/01/2021 14:02:13,76,,,0,,,,
18/01/2021 16:33:19,76,,,0,,,,
18/01/2021 18:16:57,76,,,0,,,,
