,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:48:52,3964,9000,9000,-,-
11/01/2021 16:16:57,3982,7999,7999,-,-
11/01/2021 19:17:26,4018,7999,7999,-,-
