,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:29:11,58888,199999,250000,14,220515,225000,178945679,13377
11/01/2021 15:57:48,58888,199999,250000,14,220515,225000,178945679,13377
11/01/2021 18:58:21,58888,199999,250000,14,220515,225000,178945679,13377
