,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 02:56:50,2926,3499,3499,39990,420000
11/01/2021 15:26:35,2972,3000,3000,40000,420000
11/01/2021 18:26:42,2972,3000,3000,39800,399999
