,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:20:03,99994,100000,100000,1,,,,
11/01/2021 15:49:13,99994,100000,100000,1,,,,
11/01/2021 18:49:36,99994,100000,100000,1,,,,
