,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:24:05,1973575,3999999,8599999,3,6866665,7999999,6253333333333,2500666
11/01/2021 15:53:08,1973575,3999999,8599999,3,6866665,7999999,6253333333333,2500666
11/01/2021 18:53:43,1973575,3999999,8599999,3,6866665,7999999,6253333333333,2500666
