,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:04:31,4030,,,0,,,,
11/01/2021 13:38:32,4030,,,0,,,,
11/01/2021 16:37:51,4030,,,0,,,,
13/01/2021 00:35:19,4030,,,0,,,,
13/01/2021 01:04:46,4030,,,0,,,,
13/01/2021 01:56:33,4030,,,0,,,,
13/01/2021 20:49:33,4030,,,0,,,,
13/01/2021 23:11:01,4030,,,0,,,,
