,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:47:10,10538,1000,1000,1,,,,
11/01/2021 14:19:46,10538,1000,1000,1,,,,
11/01/2021 17:19:12,10538,1000,1000,1,,,,
17/01/2021 01:44:52,10491,,,0,,,,
17/01/2021 09:49:29,10491,,,0,,,,
18/01/2021 14:45:47,10491,,,0,,,,
18/01/2021 17:15:36,10491,,,0,,,,
