,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:29:07,-,27900,27900,1,,,,
11/01/2021 15:57:45,-,27900,27900,1,,,,
11/01/2021 18:58:17,-,27900,27900,1,,,,
