,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:26:50,406175,200000,349999,2,274999,274999,11249850000,106065
11/01/2021 15:55:25,406175,200000,349999,2,274999,274999,11249850000,106065
11/01/2021 18:56:01,406175,200000,349999,2,274999,274999,11249850000,106065
