,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:56:48,1082708,800000,49999969,35,3117904,1600000,67064177124487,8189272
11/01/2021 14:29:08,1085666,850000,49999969,38,2932335,1316666,61931372798874,7869648
11/01/2021 17:28:40,1083168,700000,49999969,44,2732654,1299500,53707675174323,7328552
17/01/2021 01:58:16,1215191,700000,2999012,68,1435714,1299499,318258875427,564144
17/01/2021 11:46:41,1211926,785000,2999012,74,1383284,1250000,323121845737,568438
17/01/2021 13:21:07,1206226,600000,2999012,71,1377522,1250000,301756049415,549323
17/01/2021 15:03:36,1189689,790000,2999012,65,1456216,1333333,323357491428,568645
18/01/2021 14:57:26,1158356,799999,2999012,71,1437765,1275000,352101076875,593381
18/01/2021 17:26:48,1153343,799999,2999012,71,1424259,1250000,318011073717,563924
