,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:47:08,952,999,4999,9998,-
11/01/2021 16:15:16,952,999,4999,9998,-
11/01/2021 19:15:45,954,999,4999,9998,-
11/01/2021 19:15:48,954,999,4999,9998,-
17/01/2021 03:16:57,1027,999,999,11987,100009
