,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:49:08,79774,69999,400000,26,98691,94999,3956867987,62903
11/01/2021 14:21:47,79588,73500,400000,23,116630,94999,8145585672,90252
11/01/2021 17:21:13,79588,73000,400000,26,113403,94999,7310028835,85498
17/01/2021 01:47:24,82468,95000,119999,14,102070,98999,98680439,9933
17/01/2021 09:52:09,82468,93999,119999,20,99649,95000,81920852,9051
18/01/2021 14:48:14,82706,90000,95000,23,91999,90000,5544727,2354
18/01/2021 17:17:57,82706,90000,95000,23,91999,90000,5544727,2354
