,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:30:05,45089,70000,70000,1,,,,
11/01/2021 15:58:42,45089,70000,70000,1,,,,
11/01/2021 18:59:15,45089,70000,70000,1,,,,
