,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:08:10,-,400000,400000,1,,,,
11/01/2021 15:37:34,-,400000,400000,1,,,,
11/01/2021 15:37:38,-,400000,400000,1,,,,
11/01/2021 18:37:52,-,400000,400000,1,,,,
11/01/2021 18:38:00,-,400000,400000,1,,,,
