,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:59:03,2141706,3200000,100000000,11,14908001,6200000,807000891323625,28407761
11/01/2021 14:31:14,2141706,3200000,100000000,11,14908001,6200000,807000891323625,28407761
11/01/2021 17:30:54,2141706,3200000,100000000,14,13784717,6499999,628879777658253,25077475
17/01/2021 02:01:29,2175117,2700000,89999999,14,23448430,6649999,1183811891667976,34406567
17/01/2021 11:50:18,2175117,2700000,89999999,14,23448430,6649999,1183811891667976,34406567
17/01/2021 13:24:57,2175117,2700000,89999999,14,23448430,6649999,1183811891667976,34406567
17/01/2021 15:07:15,2175117,2700000,89999999,14,23448430,6649999,1183811891667976,34406567
18/01/2021 15:00:52,2181518,3400000,89999999,14,24264073,6899999,1156387759258181,34005701
18/01/2021 17:29:59,2195558,2750000,89999999,17,20379237,6500000,1014222872569758,31846865
