,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:08:31,2162723,1500000,5000000,14,2288928,1899999,1175677650934,1084286
11/01/2021 15:38:00,2162723,1500000,5000000,14,2288928,1899999,1175677650934,1084286
11/01/2021 18:38:22,2162723,1500000,5000000,14,2288928,1899999,1175677650934,1084286
