,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:19:36,74887,75000,75000,1,,,,
11/01/2021 15:48:42,74887,75000,75000,1,,,,
11/01/2021 15:48:46,74887,75000,75000,1,,,,
11/01/2021 18:49:05,74887,75000,75000,1,,,,
11/01/2021 18:49:09,74887,75000,75000,1,,,,
