,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:40:26,254477,255499,257999,2554995,-
11/01/2021 16:08:49,254586,255499,257994,2554995,-
11/01/2021 19:09:21,252780,255000,256999,2550000,-
