,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:06:51,-,90000,90000,1,,,,
11/01/2021 15:36:20,-,90000,90000,1,,,,
11/01/2021 18:36:37,-,90000,90000,1,,,,
