,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:17:57,-,27900,27900,1,,,,
11/01/2021 15:47:02,-,27900,27900,1,,,,
11/01/2021 18:47:25,-,27900,27900,1,,,,
