,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:28:30,27500,22000,22000,1,,,,
11/01/2021 15:57:06,27500,22000,22000,1,,,,
11/01/2021 18:57:38,27500,22000,22000,1,,,,
