,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:51:16,38988,34999,35000,349998,-
11/01/2021 16:19:18,38988,34999,35000,349998,-
11/01/2021 19:19:45,38970,34999,39998,349998,-
