,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:35:26,1036692,1699999,25500000,4,7749999,1900000,140036670700000,11833709
11/01/2021 03:35:30,1036692,1699999,25500000,4,7749999,1900000,140036670700000,11833709
11/01/2021 16:04:19,1036692,1900000,25500000,3,9766666,1900000,185653333333333,13625466
11/01/2021 19:04:49,1036692,1900000,25500000,3,9766666,1900000,185653333333333,13625466
