,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:07:00,290000,950000,950000,1,,,,
11/01/2021 15:36:29,290000,950000,950000,1,,,,
11/01/2021 18:36:46,290000,950000,950000,1,,,,
