,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:33:15,5000,15000,15000,1,,,,
11/01/2021 16:01:59,5000,15000,15000,1,,,,
11/01/2021 19:02:35,5000,15000,15000,1,,,,
