,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:07:50,693691,1250000,1500000,2,1375000,1375000,31250000000,176776
11/01/2021 15:37:15,693691,1250000,1500000,2,1375000,1375000,31250000000,176776
11/01/2021 18:37:32,693691,1000000,1250000,2,1125000,1125000,31250000000,176776
