,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:48:53,68954,100000,100000,1,,,,
17/01/2021 09:53:41,68954,100000,100000,1,,,,
17/01/2021 11:37:35,68954,100000,100000,1,,,,
17/01/2021 14:54:45,68954,100000,100000,1,,,,
