,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:21:03,4982,1500,1500,1,,,,
11/01/2021 15:50:14,4982,1500,1500,1,,,,
11/01/2021 18:50:37,4982,1500,1500,1,,,,
