,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:07:30,500000,1200000,1200000,1,,,,
11/01/2021 15:36:59,500000,1200000,1200000,1,,,,
11/01/2021 18:37:16,500000,1200000,1200000,1,,,,
