,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 02:23:33,876,799,-,-,79999
11/01/2021 14:55:04,876,700,1600,15555,70000
11/01/2021 17:54:47,876,700,1600,15554,70000
