,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:32:41,20000,10000,10000,1,,,,
11/01/2021 16:01:25,20000,10000,10000,1,,,,
11/01/2021 19:02:02,20000,10000,10000,1,,,,
