,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:47:12,3024,2999,-,29999,-
11/01/2021 16:15:19,3024,2999,-,29999,-
11/01/2021 19:15:51,3024,2999,-,29999,-
