,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 17:18:05,3773,1999,1999,1,,,,
17/01/2021 01:38:56,3758,1500,1500,1,,,,
17/01/2021 09:38:45,3758,1500,1500,1,,,,
17/01/2021 11:23:05,3758,1500,1500,1,,,,
17/01/2021 13:00:58,3758,1500,1500,1,,,,
17/01/2021 14:40:11,3758,1500,1500,1,,,,
18/01/2021 14:31:18,3758,1500,1500,1,,,,
18/01/2021 17:02:01,3758,1500,1500,1,,,,
